2,843,115,2,1.140295,34,13,1,4,2,3,0,2,2,1,1,1,1,1,2,0,3,3,1678,5765,5967
2,844,132,2,2.317376,27,21,2,3,3,3,0,2,2,0,0,1,1,1,2,0,3,2.33,1679,5768,5970
2,866,99,1,1.013484,35,6,2,4,4,2,1,2,0,0,0,0,0,0,1,0,3,2.67,1702,5845,6049
2,868,32,1,1.13232,29,19,1,6,2,3,1,2,0,0,0,1,0,1,2,0,3,1.5,1704,5851,6055
2,87,47,2,.796387,23,20,1,1,3,2,1,2,2,0,0,1,0,1,4,0,3,2,1706,5908,6114
2,891,92,1,.527505,20,15,1,1,3,3,2,2,2,1,0,1,0,1,2,0,3,2,1729,5962,6169
2,939,30,1,1.26396,28,19,1,4,2,3,0,2,2,1,1,1,0,1,2,0,3,2.33,1782,6201,6413
2,940,66,3,2.191311,25,17,1,1,3,2,0,2,0,1,1,1,0,1,2,1,3,1.5,1784,6207,6420
2,94,22,3,2.235161,21,12,1,1,2,2,0,2,0,0,0,0,0,1,2,0,3,3.5,1783,6239,6453
2,955,39,2,1.114587,20,8,2,1,3,3,1,2,2,1,1,0,0,0,2,0,3,2,1800,6260,6474
2,963,42,4,1.184099,28,11,1,2,4,1,0,2,2,0,0,0,0,0,1,0,3,2,1808,6289,6503
2,96,57,2,.888186,25,20,2,1,3,3,1,2,2,0,0,0,0,0,1,0,3,2,1805,6309,6523
2,972,117,2,.514933,22,16,2,1,3,3,0,1,1,0,0,0,1,0,1,0,3,2.75,1818,6318,6533
2,996,23,3,.104588,21,10,2,1,4,3,2,0,2,0,0,0,1,0,1,0,3,1.33,1843,6401,6618
2,102,45,2,1.091639,26,16,1,1,3,3,2,2,2,0,0,1,0,1,3,0,3,2,370,941,986
2,1077,26,2,.35961,31,6,1,5,2,1,0,1,0,1,0,0,1,0,1,1,3,3.67,429,1183,1235
2,108,47,3,.765711,25,22,1,1,3,3,1,2,2,1,0,0,0,1,2,0,3,2.25,432,1270,1325
2,10,108,1,3.067129,24,13,1,2,2,1,1,1,1,1,1,1,1,1,2,0,3,3,349,1328,1383
2,10,108,4,3.067129,20,12,2,1,2,1,1,2,2,1,1,1,1,1,2,1,3,3,349,1328,1384
2,1123,58,2,.790852,46,20,2,10,2,3,0,2,0,0,0,0,0,0,1,0,3,1.75,479,1404,1460
2,1129,141,2,1.449142,24,8,1,2,2,3,0,2,2,0,0,0,0,0,1,1,3,2,485,1427,1483
2,114,87,2,1.002024,31,22,1,4,2,3,0,2,2,0,0,0,0,0,1,0,3,2.33,497,1511,1571
2,1177,49,2,1.337853,26,14,2,1,4,2,2,2,2,0,0,0,1,0,1,0,3,3,534,1635,1700
2,1195,77,2,.905571,34,7,1,6,2,3,0,2,0,1,1,0,0,0,1,0,3,1.29,553,1696,1761
2,1238,3,2,.914321,30,8,1,4,3,3,0,2,2,0,0,0,0,0,1,0,3,2,598,1850,1921
2,1243,131,2,1.090951,20,16,2,1,3,3,0,1,0,1,1,0,0,1,2,0,3,3,604,1881,1950
2,1259,75,3,.615495,24,13,2,2,2,1,0,2,1,1,1,1,0,1,4,0,3,1.5,621,1943,2014
2,1316,98,2,3.448813,22,21,2,2,3,3,0,2,2,0,0,0,0,0,1,0,3,3,679,2137,2210
2,1324,42,2,1.262615,20,11,2,2,1,2,0,2,0,1,1,0,1,0,1,0,3,2.56,688,2166,2239
2,1324,9,2,1.262615,24,17,2,3,1,2,0,2,0,1,1,0,1,1,2,0,3,2.56,688,2169,2242
2,1345,85,2,.248906,30,10,2,5,3,2,0,2,0,0,0,0,1,0,1,0,3,3.5,709,2239,2313
2,1354,130,2,.772501,24,23,2,2,2,3,0,2,2,0,0,0,0,0,1,0,3,1.33,719,2285,2360
2,1359,40,2,.852627,40,11,1,4,4,3,0,2,2,0,0,0,0,0,1,0,3,3.33,724,2311,2387
2,1400,16,2,.841699,26,23,2,2,2,1,0,0,0,0,0,0,1,0,1,0,3,3.5,768,2539,2621
2,1414,110,2,.756748,26,10,2,1,2,1,2,2,0,1,1,1,1,0,1,0,3,3,782,2577,2660
2,1415,38,4,.867642,18,16,1,1,3,3,2,2,2,0,0,0,0,1,2,0,3,2.75,783,2581,2664
2,1480,53,2,.575728,29,16,2,1,2,3,0,2,2,0,0,1,1,1,3,0,3,2.67,849,2833,2922
2,1503,67,2,.581021,32,9,2,4,2,1,1,1,1,0,0,0,1,0,1,0,3,3.6,874,2910,3005
2,152,3,2,.90978,21,10,2,1,3,3,0,1,1,1,0,1,0,0,1,0,3,2.67,891,2994,3090
2,1541,41,1,.428642,37,20,2,5,2,3,0,0,2,0,0,0,0,0,1,0,3,1.29,915,3041,3138
2,1551,7,2,7.07955,33,22,1,2,2,3,1,2,2,0,1,1,0,1,2,0,3,1.6,926,3093,3191
2,1572,36,4,1.549865,19,17,2,1,3,3,0,2,0,1,0,0,0,0,1,0,3,1.5,949,3187,3287
2,1582,77,2,.764255,26,23,2,1,2,3,0,2,2,0,0,0,1,0,1,1,3,3.83,960,3241,3341
2,1587,142,2,.928234,26,19,1,3,2,3,0,2,2,1,0,0,0,1,4,0,3,2,965,3257,3357
2,1597,41,2,.249018,20,14,1,1,2,1,0,0,0,0,0,0,1,0,1,0,3,2,976,3303,3405
2,1598,94,2,.434822,23,8,1,2,2,2,2,2,1,1,0,1,1,1,2,0,3,2.33,977,3306,3408
2,174,30,3,.983759,21,6,2,1,4,2,1,2,1,0,0,0,0,0,1,0,3,2.4,1008,3390,3496
2,213,65,2,2.630636,34,9,2,4,2,3,0,2,2,0,0,0,0,0,1,0,3,2,1044,3490,3598
2,233,78,2,2.624746,22,7,2,1,3,3,1,2,0,0,1,0,1,0,1,0,3,3.5,1064,3541,3649
2,239,93,2,1.885614,26,11,1,2,4,1,2,0,0,0,0,1,1,1,4,0,3,2.5,1067,3548,3657
2,245,56,2,1.419279,34,13,2,5,2,2,0,2,0,0,0,0,1,0,1,0,3,3,1073,3568,3677
2,248,80,2,1.551747,29,15,1,1,2,1,1,2,1,0,0,0,1,0,1,0,3,3.5,1076,3581,3690
2,304,4,2,1.286657,21,6,1,1,3,2,1,0,0,0,0,0,1,0,1,0,3,3,1132,3772,3892
2,323,16,2,1.019034,37,16,2,4,2,1,0,0,0,1,0,0,1,1,2,0,3,3,1152,3855,3980
2,376,10,2,.120393,38,12,2,3,2,3,1,2,2,0,0,0,1,0,1,0,3,3.5,1205,4116,4267
2,377,68,1,.095176,32,10,2,3,1,2,0,2,2,1,0,0,1,0,1,0,3,3.5,1206,4119,4270
2,413,3,2,.478548,40,21,2,6,2,3,1,2,2,1,1,1,0,1,2,0,3,2,1242,4226,4379
2,41,41,1,4.322043,28,10,1,1,1,2,0,1,2,0,0,0,1,1,2,0,3,3.71,1238,4243,4396
2,432,18,2,.092962,20,23,2,1,2,3,0,2,2,0,0,0,0,0,1,0,3,2.67,1260,4278,4431
2,476,22,2,.265704,30,19,1,5,1,2,0,0,2,0,0,0,1,0,1,0,3,3.83,1306,4468,4626
2,522,44,2,1.223432,30,19,2,2,3,3,0,2,2,1,1,1,0,1,2,1,3,2,1353,4635,4796
2,526,1,2,2.674078,31,18,1,3,3,2,2,2,0,0,0,0,0,0,1,0,3,2,1357,4643,4804
2,552,66,2,.643231,33,17,2,2,2,3,0,1,0,0,1,1,0,1,2,0,3,3,1383,4704,4868
2,553,14,1,.465193,28,16,2,1,2,2,0,2,0,1,0,1,0,0,1,0,3,3,1384,4705,4869
2,568,70,2,.329347,27,17,1,2,3,1,1,0,0,0,0,0,1,0,1,0,3,3.33,1399,4750,4914
2,582,65,2,.915981,37,9,1,6,2,2,0,0,2,0,0,0,0,0,1,0,3,2.67,1413,4782,4947
2,604,52,2,.622043,20,8,2,1,3,1,1,2,2,1,1,1,1,0,1,0,3,2.67,1436,4851,5017
2,631,9,2,1.744379,36,16,2,3,3,1,1,2,0,0,0,0,1,0,1,0,3,3.25,1463,4949,5121
2,654,6,1,.494988,33,20,2,6,2,2,0,2,0,0,0,0,0,0,1,0,3,3,1488,5029,5202
2,700,46,2,.19904,20,6,1,2,2,1,0,0,0,0,1,0,1,0,1,0,3,3.5,1537,5183,5364
2,703,29,2,.452575,27,7,1,6,1,2,0,0,0,0,0,0,1,0,1,0,3,3.83,1540,5195,5376
2,707,85,2,.790278,28,14,2,8,1,2,0,1,1,1,0,0,1,0,1,0,3,2.67,1544,5216,5397
2,742,1,2,.598963,35,11,2,6,2,3,0,1,2,0,0,0,0,0,1,0,3,.75,1579,5381,5565
2,749,4,2,.186498,37,16,2,9,1,3,0,2,2,0,0,0,1,0,1,0,3,2,1585,5413,5600
2,750,62,1,.174067,30,11,1,5,1,2,0,0,2,1,0,0,1,0,1,0,3,2.22,1587,5422,5609
2,752,32,2,.211931,25,11,2,1,2,2,1,0,1,1,1,0,1,0,1,0,3,3.44,1589,5431,5618
2,845,31,2,.91479,22,10,1,2,3,2,0,2,0,1,1,1,1,0,1,0,3,2,1680,5771,5973
2,849,78,2,1.007934,29,22,2,4,3,2,0,2,0,0,0,0,0,0,1,0,3,3,1684,5782,5985
2,852,56,2,1.172629,23,13,2,1,4,3,2,1,2,1,1,1,0,1,4,0,3,3,1687,5797,6001
2,877,30,5,.86977,20,18,2,1,2,3,0,2,0,0,0,0,0,0,1,1,3,1.62,1713,5889,6095
2,893,119,2,1.045749,24,9,2,3,2,2,0,2,0,0,0,1,1,0,1,0,3,2.67,1731,5971,6179
2,900,114,2,1.11924,23,12,1,3,2,2,0,2,2,0,0,0,0,0,1,0,3,2,1740,6007,6215
2,907,2,1,.637504,27,8,2,4,2,3,0,2,2,0,0,0,1,0,1,0,3,3.4,1747,6042,6250
2,914,46,7,1.044933,25,6,2,3,2,2,0,1,0,0,0,0,0,0,1,0,3,.83,1755,6077,6286
2,937,28,2,.790069,18,12,1,1,3,2,0,2,0,0,1,1,1,1,3,0,3,2.88,1780,6190,6402
2,949,15,2,.231834,29,9,2,3,4,2,0,2,0,0,0,0,0,0,1,0,3,2.6,1793,6235,6449
2,949,15,2,.231834,29,9,2,2,4,2,0,2,0,0,0,0,0,0,1,0,3,2.6,1793,6235,6448
2,950,24,2,1.382275,31,19,1,3,3,3,0,2,2,0,0,0,0,0,1,0,3,1.6,1795,6240,6454
2,954,96,2,1.396559,31,12,2,3,3,2,0,1,1,1,1,0,1,1,3,0,3,3.4,1799,6258,6472
2,998,15,2,.705618,24,6,1,1,4,2,1,2,2,0,0,0,1,1,2,0,3,3.5,1845,6405,6623
2,1074,5,2,.185541,32,19,1,3,3,2,1,2,1,0,0,0,1,0,1,0,3,3.5,426,1168,1221
2,1077,11,9,.35961,25,9,2,1,1,1,0,0,2,0,0,0,1,0,1,0,3,3.67,429,1181,1234
2,1122,21,3,3.42702,22,16,1,2,2,3,1,2,0,0,0,0,0,0,1,0,3,1.2,478,1398,1454
2,1147,46,2,.25226,20,14,1,2,3,2,0,1,2,0,0,0,1,0,1,0,3,1.67,503,1498,1558
2,1177,65,2,1.337853,22,17,2,2,3,2,0,2,2,0,1,0,1,0,1,0,3,3,534,1636,1701
2,1179,30,2,.78919,29,19,1,3,2,2,1,2,1,1,0,1,1,1,2,0,3,3.6,536,1639,1704
2,1183,114,1,.750769,37,17,2,6,2,2,0,2,2,0,0,0,0,0,1,0,3,2.5,541,1651,1716
2,1189,27,2,.952864,26,19,1,2,3,3,0,2,2,0,0,0,1,1,2,0,3,1.86,546,1664,1729
2,1197,58,4,.738974,22,15,2,1,3,3,2,2,2,0,0,0,0,0,1,0,3,2.17,555,1704,1770
2,1205,13,2,1.423973,37,18,1,4,2,3,0,2,2,1,1,0,1,0,1,0,3,2.67,565,1735,1802
2,120,71,2,.862226,39,17,2,3,1,2,0,2,0,1,0,1,1,1,2,0,3,3,559,1751,1818
2,1217,43,2,.496447,40,18,2,9,3,3,0,2,2,1,0,1,0,1,3,0,3,3,577,1784,1852
2,123,28,2,1.046157,30,18,2,5,2,1,0,2,0,0,0,0,1,1,2,0,3,3.6,590,1862,1931
2,1254,39,1,1.228309,40,15,1,5,2,3,1,1,1,0,0,0,0,0,1,0,3,2.14,616,1923,1992
2,1279,40,2,.530578,28,11,1,3,2,3,0,2,2,0,0,0,0,0,1,0,3,2.33,641,2017,2088
2,1284,57,1,.403932,25,20,1,2,4,1,1,0,0,0,0,0,1,1,4,0,3,3.75,646,2037,2108
2,1290,29,2,.402503,26,18,1,3,2,3,0,2,2,0,1,1,1,0,1,1,3,3,651,2046,2117
2,1306,34,2,1.106295,25,14,2,3,2,2,0,2,0,0,0,0,1,0,1,0,3,3,669,2105,2178
2,1324,30,2,1.262615,18,7,2,2,3,2,0,2,0,0,0,0,1,0,1,0,3,2.56,688,2164,2237
2,1339,1,2,1.900888,26,20,1,2,2,2,0,2,2,0,0,0,1,0,1,0,3,2.67,704,2216,2291
2,1373,15,2,.31281,24,14,2,4,2,3,0,2,2,1,1,0,1,1,2,0,3,2,740,2406,2485
2,1391,136,2,.727194,29,10,2,2,3,2,1,2,0,0,1,1,1,1,2,0,3,3.25,759,2504,2586
2,1394,42,3,.611605,24,14,1,1,3,3,0,2,2,1,0,0,0,0,1,0,3,1.83,762,2514,2596
2,1402,64,2,.935398,23,18,2,2,2,3,0,2,1,1,0,0,1,0,2,0,3,3.5,770,2548,2630
2,1404,23,2,1.182388,23,13,2,1,2,3,0,2,2,0,0,0,1,0,1,0,3,3,772,2551,2633
2,1460,100,2,1.524933,25,13,1,2,2,3,1,2,2,0,0,0,0,0,1,0,3,2.33,829,2745,2831
2,1463,76,2,1.533027,24,12,1,1,4,2,2,2,1,0,0,0,1,0,1,0,3,3,831,2755,2841
2,1494,17,3,1.123218,37,23,2,2,3,1,2,2,2,0,0,0,0,0,1,0,3,2.25,864,2873,2965
2,149,41,2,.990707,21,18,2,2,2,2,0,1,0,0,0,1,0,1,3,0,3,2,859,2894,2988
2,1503,16,2,.581021,28,15,2,3,3,2,0,2,2,1,0,0,1,0,2,0,3,3.6,874,2908,3003
2,152,1,2,.90978,37,18,2,2,2,3,0,2,1,0,0,0,0,0,1,0,3,2.67,891,2993,3089
2,1546,51,2,.873409,21,12,1,1,3,2,0,1,0,0,0,0,1,0,1,0,3,2.67,920,3063,3160
2,1565,19,2,.752747,25,13,1,2,3,3,0,2,2,0,0,1,1,0,1,0,3,3.25,941,3150,3250
2,1568,17,1,1.320185,28,17,1,2,4,3,2,2,2,0,0,0,0,0,1,0,3,2.88,944,3160,3260
2,187,40,2,.253662,26,6,2,1,3,3,2,2,2,0,0,0,1,1,2,0,3,1.29,1021,3422,3528
2,198,100,2,2.730825,23,11,2,1,2,2,0,2,0,0,0,0,1,0,1,0,3,3,1030,3452,3560
2,202,22,1,2.419096,19,6,1,1,3,2,2,2,0,0,1,0,1,1,3,0,3,3.5,1035,3471,3579
2,224,71,2,2.51971,22,23,1,1,3,2,2,2,2,1,1,0,1,0,2,0,3,3.29,1055,3521,3629
2,22,140,1,3.509862,19,12,1,1,3,2,0,2,2,0,0,0,1,0,1,0,3,3.75,1050,3530,3639
2,257,6,2,1.473347,25,22,1,1,4,2,0,2,0,1,0,1,1,1,2,0,3,3,1084,3599,3709
2,284,39,2,.308435,25,8,2,2,2,2,1,1,2,1,1,0,1,1,2,0,3,3,1113,3701,3820
2,329,52,2,.869433,19,23,2,1,2,1,1,1,0,0,0,0,1,0,1,0,3,2.75,1158,3877,4004
2,426,62,2,.235689,24,17,2,2,3,3,1,2,2,0,0,0,1,0,1,0,3,3,1253,4256,4409
2,455,3,1,.081096,22,10,2,4,2,3,0,1,1,0,0,0,1,0,1,0,3,3,1285,4382,4536
2,50,1,2,3.009455,33,12,2,3,2,2,1,2,1,0,0,0,1,0,1,0,3,3.5,1330,4600,4760
2,52,35,2,3.538111,26,8,2,3,2,2,1,1,2,1,1,1,1,0,3,1,3,2.62,1350,4654,4816
2,52,35,2,3.538111,26,8,2,2,2,2,1,1,2,0,0,1,1,0,3,0,3,2.62,1350,4654,4815
2,554,7,2,.405493,25,19,1,1,4,3,0,2,0,0,0,1,0,1,2,0,3,3,1385,4707,4871
2,574,64,2,.508101,21,10,1,2,2,3,0,2,2,0,0,0,0,0,1,0,3,2.5,1404,4760,4925
2,604,44,2,.622043,21,22,2,1,2,2,0,1,2,1,1,1,1,1,2,0,3,2.67,1436,4850,5016
2,61,21,2,1.014103,30,7,1,3,3,3,0,2,2,0,0,0,0,0,1,0,3,2.17,1441,4903,5073
2,631,75,2,1.744379,25,10,1,4,2,3,0,2,2,0,0,0,1,0,1,0,3,3.25,1463,4948,5120
2,641,58,1,1.215741,28,18,1,3,2,2,0,2,0,1,0,1,1,1,2,1,3,3.33,1474,4981,5153
2,65,42,2,.299263,23,23,2,1,2,3,0,2,2,0,0,0,1,0,1,0,3,3,1483,5045,5220
2,661,32,1,.80804,33,9,2,2,4,2,2,2,0,0,0,0,1,0,1,0,3,2.5,1496,5050,5225
2,664,62,3,1.230248,27,17,1,1,3,2,0,2,0,1,1,0,1,1,2,0,3,2.33,1499,5059,5234
2,682,136,5,1.925051,16,12,1,1,3,3,1,2,1,0,0,0,0,0,1,0,3,2.33,1518,5126,5303
2,702,14,2,.884236,36,17,1,6,1,1,0,2,0,1,0,1,1,0,1,0,3,3.29,1539,5188,5369
2,721,16,2,.575375,23,9,2,1,4,3,1,1,1,0,0,0,1,0,1,0,3,2,1559,5288,5470
2,730,19,2,.232821,20,21,1,1,1,1,0,0,0,0,0,0,1,0,1,0,3,1.5,1567,5322,5505
2,755,36,2,.067033,32,17,1,7,1,2,0,0,2,0,0,0,1,0,1,0,3,1.89,1592,5458,5647
2,804,49,2,.771699,23,10,2,3,2,2,0,2,0,1,1,0,1,0,1,0,3,1.67,1635,5627,5819
2,870,116,11,1.409312,16,21,1,1,2,3,0,2,2,0,0,0,1,0,1,1,3,1.8,1707,5866,6070
2,885,3,2,.68508,23,10,1,2,2,2,0,2,0,0,0,0,1,0,1,0,3,1.5,1722,5927,6133
2,891,72,2,.527505,30,16,2,6,2,3,0,2,2,0,0,0,0,0,1,0,3,2,1729,5960,6167
2,89,26,1,1.15717,29,12,2,2,3,3,0,1,1,1,1,1,0,1,2,0,3,3,1727,6001,6209
2,90,11,2,.568227,25,11,2,1,3,2,1,2,1,0,0,0,1,0,1,0,3,3.75,1739,6051,6259
2,919,38,2,1.531545,37,16,1,8,2,3,0,2,2,1,1,1,0,1,2,0,3,1.4,1760,6104,6313
2,963,34,3,1.184099,28,7,1,1,4,2,2,2,2,0,0,0,0,0,1,0,3,2,1808,6288,6502
2,975,61,4,1.313729,17,17,2,1,3,3,0,2,2,1,1,1,0,0,1,0,3,1.75,1821,6332,6547
2,108,16,3,.765711,28,21,1,1,4,3,0,2,2,0,0,0,0,0,1,0,3,2.25,432,1268,1322
2,1114,49,2,.559209,24,17,2,1,4,3,0,2,2,0,0,0,1,0,1,0,3,2,470,1379,1435
2,116,36,2,.657837,19,21,2,1,2,2,1,2,1,0,0,0,1,1,3,0,3,3.6,517,1602,1665
2,1171,42,2,.978387,37,22,2,7,2,3,2,2,2,0,0,1,0,0,1,0,3,1.88,528,1614,1677
2,1194,5,2,1.050004,22,18,1,1,4,1,0,2,2,1,0,0,1,0,1,0,3,3.6,552,1686,1754
2,1197,63,3,.738974,34,16,1,3,4,3,2,2,1,0,0,0,0,0,1,0,3,2.17,555,1705,1771
2,1197,63,7,.738974,26,13,1,2,3,3,1,2,0,0,0,0,0,0,1,0,3,2.17,555,1705,1772
2,121,28,2,.614481,24,21,1,2,3,1,1,2,1,0,0,1,1,0,1,0,3,2.67,570,1791,1859
2,1281,42,1,.568202,22,15,1,3,1,2,0,1,0,0,0,0,1,0,1,0,3,3.33,644,2029,2100
2,1286,38,2,.357502,19,17,1,1,3,2,0,2,0,1,0,1,1,0,1,1,3,3.5,648,2042,2113
2,1338,67,1,2.191889,24,18,1,1,4,3,0,2,2,0,0,1,0,0,1,0,3,3,703,2215,2289
2,1368,18,2,.818634,17,8,2,1,3,2,0,2,0,0,0,0,1,0,1,0,3,3,734,2377,2456
2,1391,131,2,.727194,40,14,2,5,3,1,0,1,0,0,1,1,1,1,2,0,3,3.25,759,2503,2585
2,1402,1,2,.935398,31,15,1,3,3,3,0,2,2,0,0,0,1,0,1,0,3,3.5,770,2544,2627
2,1444,53,1,1.435021,39,12,1,5,3,3,1,2,2,1,0,0,0,1,2,0,3,2.33,812,2683,2769
2,1480,46,2,.575728,21,7,1,2,3,3,1,2,2,1,1,0,1,0,1,0,3,2.67,849,2832,2921
2,1500,103,2,2.336556,22,10,1,2,2,3,0,2,2,0,0,0,0,0,1,0,3,2,871,2896,2991
2,1500,103,2,2.336556,22,23,2,1,2,3,0,2,2,0,0,0,0,0,1,0,3,2,871,2896,2990
2,1532,30,2,.607245,31,20,2,3,2,3,0,2,2,0,0,0,0,0,1,0,3,2.33,905,2998,3094
2,1568,28,2,1.320185,32,16,2,3,4,3,0,2,2,0,0,0,0,0,1,0,3,2.88,944,3163,3263
2,1611,65,1,.427695,18,18,2,2,2,3,0,2,1,0,0,0,1,0,1,0,3,2.8,993,3357,3461
2,176,46,3,.786302,29,13,2,1,3,3,1,2,0,1,0,0,0,0,1,0,3,2.25,1010,3395,3501
2,177,48,2,.488943,28,18,1,1,3,2,2,2,1,0,0,0,1,0,1,1,3,3,1011,3398,3504
2,17,46,2,3.136736,20,7,2,1,3,2,0,2,0,1,1,0,1,0,1,0,3,3.8,1003,3403,3509
2,191,8,2,1.605315,23,8,2,1,3,2,2,2,0,1,1,1,0,1,3,0,3,3,1025,3443,3550
2,216,106,2,5.830962,22,21,1,1,2,2,0,2,0,0,0,0,1,0,1,0,3,3,1047,3496,3604
2,245,11,2,1.419279,31,15,2,4,3,2,2,2,2,0,0,0,1,0,1,0,3,3,1073,3564,3673
2,248,63,1,1.551747,28,17,1,1,1,2,0,0,2,0,0,0,1,0,1,1,3,3.5,1076,3578,3687
2,248,66,2,1.551747,31,22,1,3,2,2,0,2,0,0,0,0,1,0,1,0,3,3.5,1076,3579,3688
2,251,33,2,3.325171,28,13,2,1,2,2,0,1,2,1,1,1,1,1,2,0,3,3,1079,3588,3697
2,261,85,2,1.758523,27,8,1,3,1,2,0,1,0,0,0,0,1,0,1,0,3,3.33,1089,3613,3723
2,26,18,2,4.004585,25,17,2,2,2,2,0,2,0,1,0,1,1,0,1,0,3,3,1087,3632,3744
2,291,58,2,.88161,27,14,1,2,3,1,0,1,1,0,0,0,1,0,1,0,3,3.5,1118,3713,3832
2,33,7,1,2.968675,25,8,2,1,3,2,0,1,1,0,0,0,1,0,1,0,3,3.33,1159,3937,4073
2,350,12,2,.089116,27,17,2,3,2,2,0,2,0,0,0,0,1,0,1,0,3,2.2,1180,3995,4134
2,383,88,2,.245838,24,6,1,2,2,3,0,0,2,0,0,0,0,1,4,0,3,2.67,1211,4129,4280
2,432,25,2,.092962,36,16,2,5,2,3,0,2,2,1,0,0,0,0,1,0,3,2.67,1260,4281,4434
2,466,76,1,.183264,28,8,2,1,4,2,2,2,2,1,1,0,1,1,4,0,3,3.67,1295,4430,4587
2,527,8,2,2.35789,27,9,2,1,4,2,1,2,2,0,1,0,0,1,2,0,3,1.75,1358,4649,4810
2,563,66,2,.653011,35,17,1,4,2,2,0,1,0,1,0,1,0,1,3,0,3,1.67,1395,4739,4903
2,565,45,1,.299217,28,19,1,1,3,2,0,2,0,0,0,0,1,0,1,0,3,2.5,1396,4744,4908
2,596,27,2,.425938,35,17,2,1,4,3,0,2,2,0,0,1,1,1,3,0,3,1.33,1427,4825,4991
2,660,1,2,1.296793,45,13,1,4,4,3,2,2,2,0,0,0,1,0,1,0,3,2.33,1495,5047,5222
2,662,31,1,1.245695,28,9,1,2,3,3,0,2,2,0,1,1,1,1,2,0,3,2.5,1497,5054,5229
2,66,7,4,.331605,22,13,2,2,3,2,1,2,0,0,0,0,0,0,1,0,3,2.83,1494,5083,5261
2,66,7,4,.331605,22,13,2,1,3,2,1,2,0,0,0,0,0,0,1,0,3,2.83,1494,5083,5260
2,66,9,2,.331605,20,14,2,2,3,3,1,2,2,1,1,1,0,0,1,0,3,2.83,1494,5084,5262
2,706,24,2,.413464,38,17,1,7,1,1,0,0,0,0,0,0,1,0,1,0,3,3.6,1543,5208,5389
2,708,11,2,.413935,20,6,1,1,1,2,0,1,0,0,0,0,1,0,1,0,3,2.25,1545,5218,5399
2,708,11,6,.413935,25,21,2,2,1,2,0,1,1,0,0,0,1,0,1,0,3,2.25,1545,5218,5400
2,790,67,2,.48682,23,15,1,1,1,1,0,2,1,0,0,0,1,0,1,0,3,3.75,1621,5571,5762
2,80,27,2,.872762,27,22,1,2,3,3,1,2,2,0,0,0,0,0,1,0,3,3,1632,5645,5838
2,82,27,2,.737912,23,21,1,1,3,2,0,0,2,0,0,0,0,0,1,0,3,2.33,1652,5717,5916
2,895,17,2,.632794,34,15,1,11,2,3,0,2,2,1,0,1,1,1,4,0,3,3,1733,5981,6189
2,89,92,4,1.15717,30,14,1,2,2,3,1,2,2,0,0,0,0,0,1,0,3,3,1727,6003,6211
2,904,47,1,.571625,25,17,1,2,4,3,1,2,1,0,0,0,0,0,1,0,3,1.12,1744,6028,6236
2,91,10,3,.925132,34,17,2,1,3,3,2,2,0,0,0,1,0,0,2,0,3,2.33,1750,6110,6320
2,91,85,2,.925132,31,18,2,2,3,3,1,2,2,0,1,1,0,0,1,0,3,2.33,1750,6112,6322
2,926,71,1,.646639,33,20,1,5,2,3,0,2,2,0,0,0,1,0,1,0,3,1.57,1768,6147,6357
2,941,35,1,.328357,39,8,1,7,3,2,2,0,2,1,1,1,1,1,1,1,3,3.5,1785,6208,6421
2,949,2,1,.231834,31,6,2,3,4,3,0,1,1,1,0,0,0,1,4,1,3,2.6,1793,6237,6451
2,955,71,3,1.114587,22,10,1,2,3,3,1,2,1,1,1,1,0,1,2,0,3,2,1800,6262,6476
2,963,19,3,1.184099,21,16,2,1,4,2,1,1,1,0,0,0,0,0,1,0,3,2,1808,6287,6501
2,972,43,4,.514933,19,8,1,1,3,1,0,1,2,0,0,0,1,0,1,1,3,2.75,1818,6319,6534
2,9,6,2,3.471726,19,6,1,1,3,2,0,1,1,1,1,0,1,0,1,0,3,3,1738,6413,6631
2,1047,65,2,.233895,26,19,2,2,4,3,1,0,2,0,0,0,1,0,1,0,3,3.5,399,1021,1069
2,1050,29,3,.224681,21,22,2,1,2,2,1,0,2,0,1,1,1,1,2,0,3,1.83,403,1033,1081
2,1079,45,1,.258053,35,19,2,3,4,3,1,2,1,0,0,0,0,0,1,0,3,2,431,1195,1248
2,1112,66,2,.735983,34,21,2,3,2,2,0,2,0,0,0,1,1,1,4,0,3,3,468,1377,1433
2,112,4,2,1.024783,19,13,1,1,2,3,2,2,2,0,0,0,0,0,1,1,3,1.33,475,1430,1487
2,1135,24,8,4.100436,28,17,2,3,2,3,0,2,0,0,1,1,0,1,3,1,3,1.6,492,1458,1515
2,1153,1,2,.688505,35,21,2,4,3,3,0,1,0,0,0,0,0,0,1,0,3,2,510,1527,1588
2,1153,1,6,.688505,31,10,1,5,2,3,0,1,1,0,0,0,0,0,1,0,3,2,510,1527,1589
2,115,3,2,.76459,28,18,1,3,2,3,1,2,2,1,1,1,0,1,2,0,3,2.75,506,1563,1627
2,115,3,2,.76459,28,18,2,2,2,3,1,2,2,0,0,1,0,1,2,0,3,2.75,506,1563,1626
2,1166,41,1,.488209,29,22,1,4,3,3,1,2,2,0,0,0,1,0,1,0,3,2.4,523,1583,1646
2,116,59,3,.657837,21,11,1,1,3,3,1,2,2,0,0,0,1,0,1,0,3,3.6,517,1603,1666
2,1172,6,2,1.240658,17,22,1,1,2,3,0,2,2,0,0,1,0,0,1,1,3,2.4,529,1620,1683
